stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWISCO12,America/Chicago,2017-01-07 00:55:00,1483772100000,43.229042,-89.3397,49,-20,1,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-07 01:55:00,1483775700000,43.229042,-89.3397,50,-20,1,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-07 02:55:00,1483779300000,43.229042,-89.3397,50,-20,1,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-07 03:56:00,1483782960000,43.229042,-89.3397,52,-21,0,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-07 04:56:00,1483786560000,43.229042,-89.3397,53,-21,0,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-07 05:56:00,1483790160000,43.229042,-89.3397,54,-21,1,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-07 06:56:00,1483793760000,43.229042,-89.3397,54,-20,0,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-07 07:57:00,1483797420000,43.229042,-89.3397,54,-20,1,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-07 08:57:00,1483801020000,43.229042,-89.3397,55,-17,3,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-07 09:57:00,1483804620000,43.229042,-89.3397,51,-15,5,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-07 10:58:00,1483808280000,43.229042,-89.3397,46,-14,8,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-07 11:58:00,1483811880000,43.229042,-89.3397,44,-13,9,-22,,0.0
KWIWISCO12,America/Chicago,2017-01-07 12:59:00,1483815540000,43.229042,-89.3397,40,-11,11,-21,,0.0
KWIWISCO12,America/Chicago,2017-01-07 13:59:00,1483819140000,43.229042,-89.3397,37,-10,12,-22,,0.0
KWIWISCO12,America/Chicago,2017-01-07 14:59:00,1483822740000,43.229042,-89.3397,37,-11,14,-22,,0.0
KWIWISCO12,America/Chicago,2017-01-07 15:59:00,1483826340000,43.229042,-89.3397,36,-11,12,-23,,0.0
KWIWISCO12,America/Chicago,2017-01-07 16:55:00,1483829700000,43.229042,-89.3397,33,-13,9,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-07 17:55:00,1483833300000,43.229042,-89.3397,34,-14,7,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 18:55:00,1483836900000,43.229042,-89.3397,37,-14,6,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 19:57:00,1483840620000,43.229042,-89.3397,37,-15,8,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 20:57:00,1483844220000,43.229042,-89.3397,38,-15,8,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 21:57:00,1483847820000,43.229042,-89.3397,39,-15,10,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 22:58:00,1483851480000,43.229042,-89.3397,40,-16,5,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-07 23:58:00,1483855080000,43.229042,-89.3397,43,-16,7,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-06 00:56:00,1483685760000,43.229042,-89.3397,45,-19,5,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 01:56:00,1483689360000,43.229042,-89.3397,46,-20,4,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 02:57:00,1483693020000,43.229042,-89.3397,47,-20,3,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 03:55:00,1483696500000,43.229042,-89.3397,49,-20,2,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 04:55:00,1483700100000,43.229042,-89.3397,50,-21,2,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 05:55:00,1483703700000,43.229042,-89.3397,51,-21,3,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 06:55:00,1483707300000,43.229042,-89.3397,52,-21,4,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 07:56:00,1483710960000,43.229042,-89.3397,53,-21,4,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 08:56:00,1483714560000,43.229042,-89.3397,51,-20,6,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 09:56:00,1483718160000,43.229042,-89.3397,44,-19,8,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 10:56:00,1483721760000,43.229042,-89.3397,42,-18,8,-28,,0.0
KWIWISCO12,America/Chicago,2017-01-06 11:57:00,1483725420000,43.229042,-89.3397,42,-17,9,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 12:57:00,1483729020000,43.229042,-89.3397,39,-16,8,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-06 13:57:00,1483732620000,43.229042,-89.3397,36,-15,7,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-06 14:57:00,1483736220000,43.229042,-89.3397,34,-15,7,-27,,0.0
KWIWISCO12,America/Chicago,2017-01-06 15:58:00,1483739880000,43.229042,-89.3397,34,-15,6,-27,,0.0
