stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMARSH2,America/Chicago,2017-01-13 11:50:00,1484329800000,43.176445,-89.03348,35,-12,2,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-13 12:56:00,1484333760000,43.176445,-89.03348,38,-12,1,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-13 13:55:00,1484337300000,43.176445,-89.03348,38,-11,1,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-13 14:55:00,1484340900000,43.176445,-89.03348,41,-11,1,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-13 15:56:00,1484344560000,43.176445,-89.03348,43,-11,1,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-13 16:55:00,1484348100000,43.176445,-89.03348,45,-12,1,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-13 17:15:00,1484349300000,43.176445,-89.03348,48,-12,1,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-13 18:55:00,1484355300000,43.176445,-89.03348,51,-11,0,-19,,0.0
KWIMARSH2,America/Chicago,2017-01-13 19:55:00,1484358900000,43.176445,-89.03348,51,-11,0,-19,,0.0
KWIMARSH2,America/Chicago,2017-01-13 20:55:00,1484362500000,43.176445,-89.03348,52,-11,0,-19,,0.0
KWIMARSH2,America/Chicago,2017-01-13 21:56:00,1484366160000,43.176445,-89.03348,53,-11,0,-19,,0.0
KWIMARSH2,America/Chicago,2017-01-07 00:56:00,1483772160000,43.176445,-89.03348,45,-19,3,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-07 01:55:00,1483775700000,43.176445,-89.03348,45,-19,1,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-07 02:55:00,1483779300000,43.176445,-89.03348,47,-19,0,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-07 03:55:00,1483782900000,43.176445,-89.03348,49,-19,2,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-07 04:56:00,1483786560000,43.176445,-89.03348,50,-20,0,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-07 05:55:00,1483790100000,43.176445,-89.03348,51,-20,0,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-07 06:55:00,1483793700000,43.176445,-89.03348,53,-20,0,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-07 07:55:00,1483797300000,43.176445,-89.03348,54,-20,1,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-07 08:50:00,1483800600000,43.176445,-89.03348,55,-18,3,-25,,0.0
KWIMARSH2,America/Chicago,2017-01-07 09:56:00,1483804560000,43.176445,-89.03348,51,-16,5,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-07 10:55:00,1483808100000,43.176445,-89.03348,45,-14,7,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-07 11:55:00,1483811700000,43.176445,-89.03348,41,-13,8,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-07 12:51:00,1483815060000,43.176445,-89.03348,41,-12,9,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-07 13:55:00,1483818900000,43.176445,-89.03348,40,-11,10,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-07 14:56:00,1483822560000,43.176445,-89.03348,40,-11,10,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-07 15:50:00,1483825800000,43.176445,-89.03348,36,-12,10,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-07 16:20:00,1483827600000,43.176445,-89.03348,38,-13,8,-24,,0.0
KWIMARSH2,America/Chicago,2017-01-06 00:56:00,1483685760000,43.176445,-89.03348,45,-19,5,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 01:55:00,1483689300000,43.176445,-89.03348,45,-20,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 02:55:00,1483692900000,43.176445,-89.03348,47,-20,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 03:56:00,1483696560000,43.176445,-89.03348,48,-20,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 04:55:00,1483700100000,43.176445,-89.03348,50,-20,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 05:56:00,1483703760000,43.176445,-89.03348,51,-20,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 06:55:00,1483707300000,43.176445,-89.03348,52,-20,5,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 07:56:00,1483710960000,43.176445,-89.03348,53,-21,5,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 08:55:00,1483714500000,43.176445,-89.03348,51,-20,5,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 09:55:00,1483718100000,43.176445,-89.03348,46,-19,7,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 10:56:00,1483721760000,43.176445,-89.03348,43,-18,6,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 11:55:00,1483725300000,43.176445,-89.03348,39,-18,6,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 12:55:00,1483728900000,43.176445,-89.03348,40,-17,6,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-06 13:55:00,1483732500000,43.176445,-89.03348,36,-16,6,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-06 14:55:00,1483736100000,43.176445,-89.03348,35,-16,6,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-06 15:51:00,1483739460000,43.176445,-89.03348,36,-16,4,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-06 16:55:00,1483743300000,43.176445,-89.03348,40,-17,3,-27,,0.0
KWIMARSH2,America/Chicago,2017-01-06 17:55:00,1483746900000,43.176445,-89.03348,39,-17,1,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 18:56:00,1483750560000,43.176445,-89.03348,39,-17,2,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 19:55:00,1483754100000,43.176445,-89.03348,40,-18,2,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 20:55:00,1483757700000,43.176445,-89.03348,40,-18,2,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 21:55:00,1483761300000,43.176445,-89.03348,41,-18,3,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 22:55:00,1483764900000,43.176445,-89.03348,41,-18,4,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-06 23:55:00,1483768500000,43.176445,-89.03348,42,-18,3,-28,,0.0
KWIMARSH2,America/Chicago,2017-01-12 10:56:00,1484240160000,43.176445,-89.03348,62,-9,6,-15,,0.0
KWIMARSH2,America/Chicago,2017-01-12 11:40:00,1484242800000,43.176445,-89.03348,57,-8,4,-15,,0.0
KWIMARSH2,America/Chicago,2017-01-12 12:56:00,1484247360000,43.176445,-89.03348,58,-8,6,-15,,0.0
KWIMARSH2,America/Chicago,2017-01-12 13:50:00,1484250600000,43.176445,-89.03348,52,-7,6,-15,,0.0
KWIMARSH2,America/Chicago,2017-01-12 14:50:00,1484254200000,43.176445,-89.03348,48,-7,7,-16,,0.0
KWIMARSH2,America/Chicago,2017-01-12 15:56:00,1484258160000,43.176445,-89.03348,42,-7,5,-18,,0.0
KWIMARSH2,America/Chicago,2017-01-12 16:55:00,1484261700000,43.176445,-89.03348,38,-8,4,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-12 17:56:00,1484265360000,43.176445,-89.03348,39,-8,4,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-12 18:55:00,1484268900000,43.176445,-89.03348,38,-8,3,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-12 19:55:00,1484272500000,43.176445,-89.03348,39,-9,8,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-12 20:55:00,1484276100000,43.176445,-89.03348,42,-9,5,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-12 21:30:00,1484278200000,43.176445,-89.03348,42,-10,4,-20,,0.0
